12500
1 22 18 10 0 0 -6
1 22.5 18 10 0 0 -6
1 23 18 10 0 0 -6
1 23.5 18 10 0 0 -6
1 24 18 10 0 0 -6
1 24.5 18 10 0 0 -6
1 25 18 10 0 0 -6
1 25.5 18 10 0 0 -6
1 26 18 10 0 0 -6
1 26.5 18 10 0 0 -6
1 27 18 10 0 0 -6
1 27.5 18 10 0 0 -6
1 28 18 10 0 0 -6
1 28.5 18 10 0 0 -6
1 29 18 10 0 0 -6
1 29.5 18 10 0 0 -6
1 30 18 10 0 0 -6
1 30.5 18 10 0 0 -6
1 31 18 10 0 0 -6
1 31.5 18 10 0 0 -6
1 32 18 10 0 0 -6
1 32.5 18 10 0 0 -6
1 33 18 10 0 0 -6
1 33.5 18 10 0 0 -6
1 34 18 10 0 0 -6
1 34.5 18 10 0 0 -6
1 10 18.5 10 0 0 -6
1 10.5 18.5 10 0 0 -6
1 11 18.5 10 0 0 -6
1 11.5 18.5 10 0 0 -6
1 12 18.5 10 0 0 -6
1 12.5 18.5 10 0 0 -6
1 13 18.5 10 0 0 -6
1 13.5 18.5 10 0 0 -6
1 14 18.5 10 0 0 -6
1 14.5 18.5 10 0 0 -6
1 15 18.5 10 0 0 -6
1 15.5 18.5 10 0 0 -6
1 16 18.5 10 0 0 -6
1 16.5 18.5 10 0 0 -6
1 17 18.5 10 0 0 -6
1 17.5 18.5 10 0 0 -6
1 18 18.5 10 0 0 -6
1 18.5 18.5 10 0 0 -6
1 19 18.5 10 0 0 -6
1 19.5 18.5 10 0 0 -6
1 20 18.5 10 0 0 -6
1 20.5 18.5 10 0 0 -6
1 21 18.5 10 0 0 -6
1 21.5 18.5 10 0 0 -6
1 22 18.5 10 0 0 -6
1 22.5 18.5 10 0 0 -6
1 23 18.5 10 0 0 -6
1 23.5 18.5 10 0 0 -6
1 24 18.5 10 0 0 -6
1 24.5 18.5 10 0 0 -6
1 25 18.5 10 0 0 -6
1 25.5 18.5 10 0 0 -6
1 26 18.5 10 0 0 -6
1 26.5 18.5 10 0 0 -6
1 27 18.5 10 0 0 -6
1 27.5 18.5 10 0 0 -6
1 28 18.5 10 0 0 -6
1 28.5 18.5 10 0 0 -6
1 29 18.5 10 0 0 -6
1 29.5 18.5 10 0 0 -6
1 30 18.5 10 0 0 -6
1 30.5 18.5 10 0 0 -6
1 31 18.5 10 0 0 -6
1 31.5 18.5 10 0 0 -6
1 32 18.5 10 0 0 -6
1 32.5 18.5 10 0 0 -6
1 33 18.5 10 0 0 -6
1 33.5 18.5 10 0 0 -6
1 34 18.5 10 0 0 -6
1 34.5 18.5 10 0 0 -6
1 10 19 10 0 0 -6
1 10.5 19 10 0 0 -6
1 11 19 10 0 0 -6
1 11.5 19 10 0 0 -6
1 12 19 10 0 0 -6
1 12.5 19 10 0 0 -6
1 13 19 10 0 0 -6
1 13.5 19 10 0 0 -6
1 14 19 10 0 0 -6
1 14.5 19 10 0 0 -6
1 15 19 10 0 0 -6
1 15.5 19 10 0 0 -6
1 16 19 10 0 0 -6
1 16.5 19 10 0 0 -6
1 17 19 10 0 0 -6
1 17.5 19 10 0 0 -6
1 18 19 10 0 0 -6
1 18.5 19 10 0 0 -6
1 19 19 10 0 0 -6
1 19.5 19 10 0 0 -6
1 20 19 10 0 0 -6
1 20.5 19 10 0 0 -6
1 21 19 10 0 0 -6
1 21.5 19 10 0 0 -6
1 22 19 10 0 0 -6
1 22.5 19 10 0 0 -6
1 23 19 10 0 0 -6
1 23.5 19 10 0 0 -6
1 24 19 10 0 0 -6
1 24.5 19 10 0 0 -6
1 25 19 10 0 0 -6
1 25.5 19 10 0 0 -6
1 26 19 10 0 0 -6
1 26.5 19 10 0 0 -6
1 27 19 10 0 0 -6
1 27.5 19 10 0 0 -6
1 28 19 10 0 0 -6
1 28.5 19 10 0 0 -6
1 29 19 10 0 0 -6
1 29.5 19 10 0 0 -6
1 30 19 10 0 0 -6
1 30.5 19 10 0 0 -6
1 31 19 10 0 0 -6
1 31.5 19 10 0 0 -6
1 32 19 10 0 0 -6
1 32.5 19 10 0 0 -6
1 33 19 10 0 0 -6
1 33.5 19 10 0 0 -6
1 34 19 10 0 0 -6
1 34.5 19 10 0 0 -6
1 10 19.5 10 0 0 -6
1 10.5 19.5 10 0 0 -6
1 11 19.5 10 0 0 -6
1 11.5 19.5 10 0 0 -6
1 12 19.5 10 0 0 -6
1 12.5 19.5 10 0 0 -6
1 13 19.5 10 0 0 -6
1 13.5 19.5 10 0 0 -6
1 14 19.5 10 0 0 -6
1 14.5 19.5 10 0 0 -6
1 15 19.5 10 0 0 -6
1 15.5 19.5 10 0 0 -6
1 16 19.5 10 0 0 -6
1 16.5 19.5 10 0 0 -6
1 17 19.5 10 0 0 -6
1 17.5 19.5 10 0 0 -6
1 18 19.5 10 0 0 -6
1 18.5 19.5 10 0 0 -6
1 19 19.5 10 0 0 -6
1 19.5 19.5 10 0 0 -6
1 20 19.5 10 0 0 -6
1 20.5 19.5 10 0 0 -6
1 21 19.5 10 0 0 -6
1 21.5 19.5 10 0 0 -6
1 22 19.5 10 0 0 -6
1 22.5 19.5 10 0 0 -6
1 23 19.5 10 0 0 -6
1 23.5 19.5 10 0 0 -6
1 24 19.5 10 0 0 -6
1 24.5 19.5 10 0 0 -6
1 25 19.5 10 0 0 -6
1 25.5 19.5 10 0 0 -6
1 26 19.5 10 0 0 -6
1 26.5 19.5 10 0 0 -6
1 27 19.5 10 0 0 -6
1 27.5 19.5 10 0 0 -6
1 28 19.5 10 0 0 -6
1 28.5 19.5 10 0 0 -6
1 29 19.5 10 0 0 -6
1 29.5 19.5 10 0 0 -6
1 30 19.5 10 0 0 -6
1 30.5 19.5 10 0 0 -6
1 31 19.5 10 0 0 -6
1 31.5 19.5 10 0 0 -6
1 32 19.5 10 0 0 -6
1 32.5 19.5 10 0 0 -6
1 33 19.5 10 0 0 -6
1 33.5 19.5 10 0 0 -6
1 34 19.5 10 0 0 -6
1 34.5 19.5 10 0 0 -6
1 10 20 10 0 0 -6
1 10.5 20 10 0 0 -6
1 11 20 10 0 0 -6
1 11.5 20 10 0 0 -6
1 12 20 10 0 0 -6
1 12.5 20 10 0 0 -6
1 13 20 10 0 0 -6
1 13.5 20 10 0 0 -6
1 14 20 10 0 0 -6
1 14.5 20 10 0 0 -6
1 15 20 10 0 0 -6
1 15.5 20 10 0 0 -6
1 16 20 10 0 0 -6
1 16.5 20 10 0 0 -6
1 17 20 10 0 0 -6
1 17.5 20 10 0 0 -6
1 18 20 10 0 0 -6
1 18.5 20 10 0 0 -6
1 19 20 10 0 0 -6
1 19.5 20 10 0 0 -6
1 20 20 10 0 0 -6
1 20.5 20 10 0 0 -6
1 21 20 10 0 0 -6
1 21.5 20 10 0 0 -6
1 22 20 10 0 0 -6
1 22.5 20 10 0 0 -6
1 23 20 10 0 0 -6
1 23.5 20 10 0 0 -6
1 24 20 10 0 0 -6
1 24.5 20 10 0 0 -6
1 25 20 10 0 0 -6
1 25.5 20 10 0 0 -6
1 26 20 10 0 0 -6
1 26.5 20 10 0 0 -6
1 27 20 10 0 0 -6
1 27.5 20 10 0 0 -6
1 28 20 10 0 0 -6
1 28.5 20 10 0 0 -6
1 29 20 10 0 0 -6
1 29.5 20 10 0 0 -6
1 30 20 10 0 0 -6
1 30.5 20 10 0 0 -6
1 31 20 10 0 0 -6
1 31.5 20 10 0 0 -6
1 32 20 10 0 0 -6
1 32.5 20 10 0 0 -6
1 33 20 10 0 0 -6
1 33.5 20 10 0 0 -6
1 34 20 10 0 0 -6
1 34.5 20 10 0 0 -6
1 10 20.5 10 0 0 -6
1 10.5 20.5 10 0 0 -6
1 11 20.5 10 0 0 -6
1 11.5 20.5 10 0 0 -6
1 12 20.5 10 0 0 -6
1 12.5 20.5 10 0 0 -6
1 13 20.5 10 0 0 -6
1 13.5 20.5 10 0 0 -6
1 14 20.5 10 0 0 -6
1 14.5 20.5 10 0 0 -6
1 15 20.5 10 0 0 -6
1 15.5 20.5 10 0 0 -6
1 16 20.5 10 0 0 -6
1 16.5 20.5 10 0 0 -6
1 17 20.5 10 0 0 -6
1 17.5 20.5 10 0 0 -6
1 18 20.5 10 0 0 -6
1 18.5 20.5 10 0 0 -6
1 19 20.5 10 0 0 -6
1 19.5 20.5 10 0 0 -6
1 20 20.5 10 0 0 -6
1 20.5 20.5 10 0 0 -6
1 21 20.5 10 0 0 -6
1 21.5 20.5 10 0 0 -6
1 22 20.5 10 0 0 -6
1 22.5 20.5 10 0 0 -6
1 23 20.5 10 0 0 -6
1 23.5 20.5 10 0 0 -6
1 24 20.5 10 0 0 -6
1 24.5 20.5 10 0 0 -6
1 25 20.5 10 0 0 -6
1 25.5 20.5 10 0 0 -6
1 26 20.5 10 0 0 -6
1 26.5 20.5 10 0 0 -6
1 27 20.5 10 0 0 -6
1 27.5 20.5 10 0 0 -6
1 28 20.5 10 0 0 -6
1 28.5 20.5 10 0 0 -6
1 29 20.5 10 0 0 -6
1 29.5 20.5 10 0 0 -6
1 30 20.5 10 0 0 -6
1 30.5 20.5 10 0 0 -6
1 31 20.5 10 0 0 -6
1 31.5 20.5 10 0 0 -6
1 32 20.5 10 0 0 -6
1 32.5 20.5 10 0 0 -6
1 33 20.5 10 0 0 -6
1 33.5 20.5 10 0 0 -6
1 34 20.5 10 0 0 -6
1 34.5 20.5 10 0 0 -6
1 10 21 10 0 0 -6
1 10.5 21 10 0 0 -6
1 11 21 10 0 0 -6
1 11.5 21 10 0 0 -6
1 12 21 10 0 0 -6
1 12.5 21 10 0 0 -6
1 13 21 10 0 0 -6
1 13.5 21 10 0 0 -6
1 14 21 10 0 0 -6
1 14.5 21 10 0 0 -6
1 15 21 10 0 0 -6
1 15.5 21 10 0 0 -6
1 16 21 10 0 0 -6
1 16.5 21 10 0 0 -6
1 17 21 10 0 0 -6
1 17.5 21 10 0 0 -6
1 18 21 10 0 0 -6
1 18.5 21 10 0 0 -6
1 19 21 10 0 0 -6
1 19.5 21 10 0 0 -6
1 20 21 10 0 0 -6
1 20.5 21 10 0 0 -6
1 21 21 10 0 0 -6
1 21.5 21 10 0 0 -6
1 22 21 10 0 0 -6
1 22.5 21 10 0 0 -6
1 23 21 10 0 0 -6
1 23.5 21 10 0 0 -6
1 24 21 10 0 0 -6
1 24.5 21 10 0 0 -6
1 25 21 10 0 0 -6
1 25.5 21 10 0 0 -6
1 26 21 10 0 0 -6
1 26.5 21 10 0 0 -6
1 27 21 10 0 0 -6
1 27.5 21 10 0 0 -6
1 28 21 10 0 0 -6
1 28.5 21 10 0 0 -6
1 29 21 10 0 0 -6
1 29.5 21 10 0 0 -6
1 30 21 10 0 0 -6
1 30.5 21 10 0 0 -6
1 31 21 10 0 0 -6
1 31.5 21 10 0 0 -6
1 32 21 10 0 0 -6
1 32.5 21 10 0 0 -6
1 33 21 10 0 0 -6
1 33.5 21 10 0 0 -6
1 34 21 10 0 0 -6
1 34.5 21 10 0 0 -6
1 10 21.5 10 0 0 -6
1 10.5 21.5 10 0 0 -6
1 11 21.5 10 0 0 -6
1 11.5 21.5 10 0 0 -6
1 12 21.5 10 0 0 -6
1 12.5 21.5 10 0 0 -6
1 13 21.5 10 0 0 -6
1 13.5 21.5 10 0 0 -6
1 14 21.5 10 0 0 -6
1 14.5 21.5 10 0 0 -6
1 15 21.5 10 0 0 -6
1 15.5 21.5 10 0 0 -6
1 16 21.5 10 0 0 -6
1 16.5 21.5 10 0 0 -6
1 17 21.5 10 0 0 -6
1 17.5 21.5 10 0 0 -6
1 18 21.5 10 0 0 -6
1 18.5 21.5 10 0 0 -6
1 19 21.5 10 0 0 -6
1 19.5 21.5 10 0 0 -6
1 20 21.5 10 0 0 -6
1 20.5 21.5 10 0 0 -6
1 21 21.5 10 0 0 -6
1 21.5 21.5 10 0 0 -6
1 22 21.5 10 0 0 -6
1 22.5 21.5 10 0 0 -6
1 23 21.5 10 0 0 -6
1 23.5 21.5 10 0 0 -6
1 24 21.5 10 0 0 -6
1 24.5 21.5 10 0 0 -6
1 25 21.5 10 0 0 -6
1 25.5 21.5 10 0 0 -6
1 26 21.5 10 0 0 -6
1 26.5 21.5 10 0 0 -6
1 27 21.5 10 0 0 -6
1 27.5 21.5 10 0 0 -6
1 28 21.5 10 0 0 -6
1 28.5 21.5 10 0 0 -6
1 29 21.5 10 0 0 -6
1 29.5 21.5 10 0 0 -6
1 30 21.5 10 0 0 -6
1 30.5 21.5 10 0 0 -6
1 31 21.5 10 0 0 -6
1 31.5 21.5 10 0 0 -6
1 32 21.5 10 0 0 -6
1 32.5 21.5 10 0 0 -6
1 33 21.5 10 0 0 -6
1 33.5 21.5 10 0 0 -6
1 34 21.5 10 0 0 -6
1 34.5 21.5 10 0 0 -6
1 10 22 10 0 0 -6
1 10.5 22 10 0 0 -6
1 11 22 10 0 0 -6
1 11.5 22 10 0 0 -6
1 12 22 10 0 0 -6
1 12.5 22 10 0 0 -6
1 13 22 10 0 0 -6
1 13.5 22 10 0 0 -6
1 14 22 10 0 0 -6
1 14.5 22 10 0 0 -6
1 15 22 10 0 0 -6
1 15.5 22 10 0 0 -6
1 16 22 10 0 0 -6
1 16.5 22 10 0 0 -6
1 17 22 10 0 0 -6
1 17.5 22 10 0 0 -6
1 18 22 10 0 0 -6
1 18.5 22 10 0 0 -6
1 19 22 10 0 0 -6
1 19.5 22 10 0 0 -6
1 20 22 10 0 0 -6
1 20.5 22 10 0 0 -6
1 21 22 10 0 0 -6
1 21.5 22 10 0 0 -6
1 22 22 10 0 0 -6
1 22.5 22 10 0 0 -6
1 23 22 10 0 0 -6
1 23.5 22 10 0 0 -6
1 24 22 10 0 0 -6
1 24.5 22 10 0 0 -6
1 25 22 10 0 0 -6
1 25.5 22 10 0 0 -6
1 26 22 10 0 0 -6
1 26.5 22 10 0 0 -6
1 27 22 10 0 0 -6
1 27.5 22 10 0 0 -6
1 28 22 10 0 0 -6
1 28.5 22 10 0 0 -6
1 29 22 10 0 0 -6
1 29.5 22 10 0 0 -6
1 30 22 10 0 0 -6
1 30.5 22 10 0 0 -6
1 31 22 10 0 0 -6
1 31.5 22 10 0 0 -6
1 32 22 10 0 0 -6
1 32.5 22 10 0 0 -6
1 33 22 10 0 0 -6
1 33.5 22 10 0 0 -6
1 34 22 10 0 0 -6
1 34.5 22 10 0 0 -6
1 10 22.5 10 0 0 -6
1 10.5 22.5 10 0 0 -6
1 11 22.5 10 0 0 -6
1 11.5 22.5 10 0 0 -6
1 12 22.5 10 0 0 -6
1 12.5 22.5 10 0 0 -6
1 13 22.5 10 0 0 -6
1 13.5 22.5 10 0 0 -6
1 14 22.5 10 0 0 -6
1 14.5 22.5 10 0 0 -6
1 15 22.5 10 0 0 -6
1 15.5 22.5 10 0 0 -6
1 16 22.5 10 0 0 -6
1 16.5 22.5 10 0 0 -6
1 17 22.5 10 0 0 -6
1 17.5 22.5 10 0 0 -6
1 18 22.5 10 0 0 -6
1 18.5 22.5 10 0 0 -6
1 19 22.5 10 0 0 -6
1 19.5 22.5 10 0 0 -6
1 20 22.5 10 0 0 -6
1 20.5 22.5 10 0 0 -6
1 21 22.5 10 0 0 -6
1 21.5 22.5 10 0 0 -6
1 22 22.5 10 0 0 -6
1 22.5 22.5 10 0 0 -6
1 23 22.5 10 0 0 -6
1 23.5 22.5 10 0 0 -6
1 24 22.5 10 0 0 -6
1 24.5 22.5 10 0 0 -6
1 25 22.5 10 0 0 -6
1 25.5 22.5 10 0 0 -6
1 26 22.5 10 0 0 -6
1 26.5 22.5 10 0 0 -6
1 27 22.5 10 0 0 -6
1 27.5 22.5 10 0 0 -6
1 28 22.5 10 0 0 -6
1 28.5 22.5 10 0 0 -6
1 29 22.5 10 0 0 -6
1 29.5 22.5 10 0 0 -6
1 30 22.5 10 0 0 -6
1 30.5 22.5 10 0 0 -6
1 31 22.5 10 0 0 -6
1 31.5 22.5 10 0 0 -6
1 32 22.5 10 0 0 -6
1 32.5 22.5 10 0 0 -6
1 33 22.5 10 0 0 -6
1 33.5 22.5 10 0 0 -6
1 34 22.5 10 0 0 -6
1 34.5 22.5 10 0 0 -6
1 10 23 10 0 0 -6
1 10.5 23 10 0 0 -6
1 11 23 10 0 0 -6
1 11.5 23 10 0 0 -6
1 12 23 10 0 0 -6
1 12.5 23 10 0 0 -6
1 13 23 10 0 0 -6
1 13.5 23 10 0 0 -6
1 14 23 10 0 0 -6
1 14.5 23 10 0 0 -6
1 15 23 10 0 0 -6
1 15.5 23 10 0 0 -6
1 16 23 10 0 0 -6
1 16.5 23 10 0 0 -6
1 17 23 10 0 0 -6
1 17.5 23 10 0 0 -6
1 18 23 10 0 0 -6
1 18.5 23 10 0 0 -6
1 19 23 10 0 0 -6
1 19.5 23 10 0 0 -6
1 20 23 10 0 0 -6
1 20.5 23 10 0 0 -6
1 21 23 10 0 0 -6
1 21.5 23 10 0 0 -6
1 22 23 10 0 0 -6
1 22.5 23 10 0 0 -6
1 23 23 10 0 0 -6
1 23.5 23 10 0 0 -6
1 24 23 10 0 0 -6
1 24.5 23 10 0 0 -6
1 25 23 10 0 0 -6
1 25.5 23 10 0 0 -6
1 26 23 10 0 0 -6
1 26.5 23 10 0 0 -6
1 27 23 10 0 0 -6
1 27.5 23 10 0 0 -6
1 28 23 10 0 0 -6
1 28.5 23 10 0 0 -6
1 29 23 10 0 0 -6
1 29.5 23 10 0 0 -6
1 30 23 10 0 0 -6
1 30.5 23 10 0 0 -6
1 31 23 10 0 0 -6
1 31.5 23 10 0 0 -6
1 32 23 10 0 0 -6
1 32.5 23 10 0 0 -6
1 33 23 10 0 0 -6
1 33.5 23 10 0 0 -6
1 34 23 10 0 0 -6
1 34.5 23 10 0 0 -6
1 10 23.5 10 0 0 -6
1 10.5 23.5 10 0 0 -6
1 11 23.5 10 0 0 -6
1 11.5 23.5 10 0 0 -6
1 12 23.5 10 0 0 -6
1 12.5 23.5 10 0 0 -6
1 13 23.5 10 0 0 -6
1 13.5 23.5 10 0 0 -6
1 14 23.5 10 0 0 -6
1 14.5 23.5 10 0 0 -6
1 15 23.5 10 0 0 -6
1 15.5 23.5 10 0 0 -6
1 16 23.5 10 0 0 -6
1 16.5 23.5 10 0 0 -6
1 17 23.5 10 0 0 -6
1 17.5 23.5 10 0 0 -6
1 18 23.5 10 0 0 -6
1 18.5 23.5 10 0 0 -6
1 19 23.5 10 0 0 -6
1 19.5 23.5 10 0 0 -6
1 20 23.5 10 0 0 -6
1 20.5 23.5 10 0 0 -6
1 21 23.5 10 0 0 -6
1 21.5 23.5 10 0 0 -6
1 22 23.5 10 0 0 -6
1 22.5 23.5 10 0 0 -6
1 23 23.5 10 0 0 -6
1 23.5 23.5 10 0 0 -6
1 24 23.5 10 0 0 -6
1 24.5 23.5 10 0 0 -6
1 25 23.5 10 0 0 -6
1 25.5 23.5 10 0 0 -6
1 26 23.5 10 0 0 -6
1 26.5 23.5 10 0 0 -6
1 27 23.5 10 0 0 -6
1 27.5 23.5 10 0 0 -6
1 28 23.5 10 0 0 -6
1 28.5 23.5 10 0 0 -6
1 29 23.5 10 0 0 -6
1 29.5 23.5 10 0 0 -6
1 30 23.5 10 0 0 -6
1 30.5 23.5 10 0 0 -6
1 31 23.5 10 0 0 -6
1 31.5 23.5 10 0 0 -6
1 32 23.5 10 0 0 -6
1 32.5 23.5 10 0 0 -6
1 33 23.5 10 0 0 -6
1 33.5 23.5 10 0 0 -6
1 34 23.5 10 0 0 -6
1 34.5 23.5 10 0 0 -6
1 10 24 10 0 0 -6
1 10.5 24 10 0 0 -6
1 11 24 10 0 0 -6
1 11.5 24 10 0 0 -6
1 12 24 10 0 0 -6
1 12.5 24 10 0 0 -6
1 13 24 10 0 0 -6
1 13.5 24 10 0 0 -6
1 14 24 10 0 0 -6
1 14.5 24 10 0 0 -6
1 15 24 10 0 0 -6
1 15.5 24 10 0 0 -6
1 16 24 10 0 0 -6
1 16.5 24 10 0 0 -6
1 17 24 10 0 0 -6
1 17.5 24 10 0 0 -6
1 18 24 10 0 0 -6
1 18.5 24 10 0 0 -6
1 19 24 10 0 0 -6
1 19.5 24 10 0 0 -6
1 20 24 10 0 0 -6
1 20.5 24 10 0 0 -6
1 21 24 10 0 0 -6
1 21.5 24 10 0 0 -6
1 22 24 10 0 0 -6
1 22.5 24 10 0 0 -6
1 23 24 10 0 0 -6
1 23.5 24 10 0 0 -6
1 24 24 10 0 0 -6
1 24.5 24 10 0 0 -6
1 25 24 10 0 0 -6
1 25.5 24 10 0 0 -6
1 26 24 10 0 0 -6
1 26.5 24 10 0 0 -6
1 27 24 10 0 0 -6
1 27.5 24 10 0 0 -6
1 28 24 10 0 0 -6
1 28.5 24 10 0 0 -6
1 29 24 10 0 0 -6
1 29.5 24 10 0 0 -6
1 30 24 10 0 0 -6
1 30.5 24 10 0 0 -6
1 31 24 10 0 0 -6
1 31.5 24 10 0 0 -6
1 32 24 10 0 0 -6
1 32.5 24 10 0 0 -6
1 33 24 10 0 0 -6
1 33.5 24 10 0 0 -6
1 34 24 10 0 0 -6
1 34.5 24 10 0 0 -6
1 10 24.5 10 0 0 -6
1 10.5 24.5 10 0 0 -6
1 11 24.5 10 0 0 -6
1 11.5 24.5 10 0 0 -6
1 12 24.5 10 0 0 -6
1 12.5 24.5 10 0 0 -6
1 13 24.5 10 0 0 -6
1 13.5 24.5 10 0 0 -6
1 14 24.5 10 0 0 -6
1 14.5 24.5 10 0 0 -6
1 15 24.5 10 0 0 -6
1 15.5 24.5 10 0 0 -6
1 16 24.5 10 0 0 -6
1 16.5 24.5 10 0 0 -6
1 17 24.5 10 0 0 -6
1 17.5 24.5 10 0 0 -6
1 18 24.5 10 0 0 -6
1 18.5 24.5 10 0 0 -6
1 19 24.5 10 0 0 -6
1 19.5 24.5 10 0 0 -6
1 20 24.5 10 0 0 -6
1 20.5 24.5 10 0 0 -6
1 21 24.5 10 0 0 -6
1 21.5 24.5 10 0 0 -6
1 22 24.5 10 0 0 -6
1 22.5 24.5 10 0 0 -6
1 23 24.5 10 0 0 -6
1 23.5 24.5 10 0 0 -6
1 24 24.5 10 0 0 -6
1 24.5 24.5 10 0 0 -6
1 25 24.5 10 0 0 -6
1 25.5 24.5 10 0 0 -6
1 26 24.5 10 0 0 -6
1 26.5 24.5 10 0 0 -6
1 27 24.5 10 0 0 -6
1 27.5 24.5 10 0 0 -6
1 28 24.5 10 0 0 -6
1 28.5 24.5 10 0 0 -6
1 29 24.5 10 0 0 -6
1 29.5 24.5 10 0 0 -6
1 30 24.5 10 0 0 -6
1 30.5 24.5 10 0 0 -6
1 31 24.5 10 0 0 -6
1 31.5 24.5 10 0 0 -6
1 32 24.5 10 0 0 -6
1 32.5 24.5 10 0 0 -6
1 33 24.5 10 0 0 -6
1 33.5 24.5 10 0 0 -6
1 34 24.5 10 0 0 -6
1 34.5 24.5 10 0 0 -6
1 10 25 10 0 0 -6
1 10.5 25 10 0 0 -6
1 11 25 10 0 0 -6
1 11.5 25 10 0 0 -6
1 12 25 10 0 0 -6
1 12.5 25 10 0 0 -6
1 13 25 10 0 0 -6
1 13.5 25 10 0 0 -6
1 14 25 10 0 0 -6
1 14.5 25 10 0 0 -6
1 15 25 10 0 0 -6
1 15.5 25 10 0 0 -6
1 16 25 10 0 0 -6
1 16.5 25 10 0 0 -6
1 17 25 10 0 0 -6
1 17.5 25 10 0 0 -6
1 18 25 10 0 0 -6
1 18.5 25 10 0 0 -6
1 19 25 10 0 0 -6
1 19.5 25 10 0 0 -6
1 20 25 10 0 0 -6
1 20.5 25 10 0 0 -6
1 21 25 10 0 0 -6
1 21.5 25 10 0 0 -6
1 22 25 10 0 0 -6
1 22.5 25 10 0 0 -6
1 23 25 10 0 0 -6
1 23.5 25 10 0 0 -6
1 24 25 10 0 0 -6
1 24.5 25 10 0 0 -6
1 25 25 10 0 0 -6
1 25.5 25 10 0 0 -6
1 26 25 10 0 0 -6
1 26.5 25 10 0 0 -6
1 27 25 10 0 0 -6
1 27.5 25 10 0 0 -6
1 28 25 10 0 0 -6
1 28.5 25 10 0 0 -6
1 29 25 10 0 0 -6
1 29.5 25 10 0 0 -6
1 30 25 10 0 0 -6
1 30.5 25 10 0 0 -6
1 31 25 10 0 0 -6
1 31.5 25 10 0 0 -6
1 32 25 10 0 0 -6
1 32.5 25 10 0 0 -6
1 33 25 10 0 0 -6
1 33.5 25 10 0 0 -6
1 34 25 10 0 0 -6
1 34.5 25 10 0 0 -6
1 10 25.5 10 0 0 -6
1 10.5 25.5 10 0 0 -6
1 11 25.5 10 0 0 -6
1 11.5 25.5 10 0 0 -6
1 12 25.5 10 0 0 -6
1 12.5 25.5 10 0 0 -6
1 13 25.5 10 0 0 -6
1 13.5 25.5 10 0 0 -6
1 14 25.5 10 0 0 -6
1 14.5 25.5 10 0 0 -6
1 15 25.5 10 0 0 -6
1 15.5 25.5 10 0 0 -6
1 16 25.5 10 0 0 -6
1 16.5 25.5 10 0 0 -6
1 17 25.5 10 0 0 -6
1 17.5 25.5 10 0 0 -6
1 18 25.5 10 0 0 -6
1 18.5 25.5 10 0 0 -6
1 19 25.5 10 0 0 -6
1 19.5 25.5 10 0 0 -6
1 20 25.5 10 0 0 -6
1 20.5 25.5 10 0 0 -6
1 21 25.5 10 0 0 -6
1 21.5 25.5 10 0 0 -6
1 22 25.5 10 0 0 -6
1 22.5 25.5 10 0 0 -6
1 23 25.5 10 0 0 -6
1 23.5 25.5 10 0 0 -6
1 24 25.5 10 0 0 -6
1 24.5 25.5 10 0 0 -6
1 25 25.5 10 0 0 -6
1 25.5 25.5 10 0 0 -6
1 26 25.5 10 0 0 -6
1 26.5 25.5 10 0 0 -6
1 27 25.5 10 0 0 -6
1 27.5 25.5 10 0 0 -6
1 28 25.5 10 0 0 -6
1 28.5 25.5 10 0 0 -6
1 29 25.5 10 0 0 -6
1 29.5 25.5 10 0 0 -6
1 30 25.5 10 0 0 -6
1 30.5 25.5 10 0 0 -6
1 31 25.5 10 0 0 -6
1 31.5 25.5 10 0 0 -6
1 32 25.5 10 0 0 -6
1 32.5 25.5 10 0 0 -6
1 33 25.5 10 0 0 -6
1 33.5 25.5 10 0 0 -6
1 34 25.5 10 0 0 -6
1 34.5 25.5 10 0 0 -6
1 10 26 10 0 0 -6
1 10.5 26 10 0 0 -6
1 11 26 10 0 0 -6
1 11.5 26 10 0 0 -6
1 12 26 10 0 0 -6
1 12.5 26 10 0 0 -6
1 13 26 10 0 0 -6
1 13.5 26 10 0 0 -6
1 14 26 10 0 0 -6
1 14.5 26 10 0 0 -6
1 15 26 10 0 0 -6
1 15.5 26 10 0 0 -6
1 16 26 10 0 0 -6
1 16.5 26 10 0 0 -6
1 17 26 10 0 0 -6
1 17.5 26 10 0 0 -6
1 18 26 10 0 0 -6
1 18.5 26 10 0 0 -6
1 19 26 10 0 0 -6
1 19.5 26 10 0 0 -6
1 20 26 10 0 0 -6
1 20.5 26 10 0 0 -6
1 21 26 10 0 0 -6
1 21.5 26 10 0 0 -6
1 22 26 10 0 0 -6
1 22.5 26 10 0 0 -6
1 23 26 10 0 0 -6
1 23.5 26 10 0 0 -6
1 24 26 10 0 0 -6
1 24.5 26 10 0 0 -6
1 25 26 10 0 0 -6
1 25.5 26 10 0 0 -6
1 26 26 10 0 0 -6
1 26.5 26 10 0 0 -6
1 27 26 10 0 0 -6
1 27.5 26 10 0 0 -6
1 28 26 10 0 0 -6
1 28.5 26 10 0 0 -6
1 29 26 10 0 0 -6
1 29.5 26 10 0 0 -6
1 30 26 10 0 0 -6
1 30.5 26 10 0 0 -6
1 31 26 10 0 0 -6
1 31.5 26 10 0 0 -6
1 32 26 10 0 0 -6
1 32.5 26 10 0 0 -6
1 33 26 10 0 0 -6
1 33.5 26 10 0 0 -6
